frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1900,21.4500,0.0000,10.1705,2.8998,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0128,0.0432,0.0007,0.0017,0.0053,2.8998,0.0128,0.0000,0.3068,0.0003,0.0001,0.1073,0.0016,0.0004,0.0003
1901,21.4610,0.0000,10.6120,3.1503,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0205,0.0433,0.0010,0.0021,0.0048,3.1503,0.0161,0.0000,0.3384,0.0006,0.0003,0.1205,0.0010,0.0004,0.0006
1902,21.4709,0.0000,10.2836,2.9183,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0264,0.0368,0.0004,0.0019,0.0053,2.9183,0.0155,0.0000,0.3759,0.0005,0.0006,0.1410,0.0016,0.0007,0.0007
1903,21.4814,0.0000,10.0533,3.4877,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0138,0.0392,0.0009,0.0027,0.0040,3.4877,0.0150,0.0000,0.3524,0.0007,0.0002,0.1435,0.0016,0.0011,0.0006
1904,21.4935,0.0000,11.8614,3.3934,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0283,0.0379,0.0008,0.0032,0.0050,3.3934,0.0149,0.0000,0.3758,0.0002,0.0006,0.1270,0.0019,0.0006,0.0010
1905,21.5034,0.0000,10.4767,3.0040,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0194,0.0284,0.0008,0.0011,0.0065,3.0040,0.0155,0.0000,0.2936,0.0004,0.0005,0.1085,0.0006,0.0008,0.0007
1906,21.5134,0.0000,10.1375,2.8579,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0111,0.0291,0.0007,0.0013,0.0021,2.8579,0.0181,0.0000,0.2727,0.0004,0.0001,0.0936,0.0009,0.0005,0.0006
1907,21.5235,0.0000,10.1467,3.0310,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0198,0.0344,0.0007,0.0020,0.0052,3.0310,0.0161,0.0000,0.3273,0.0006,0.0003,0.1053,0.0014,0.0006,0.0005
1908,21.5337,0.0000,10.2237,2.9452,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0210,0.0363,0.0008,0.0022,0.0040,2.9452,0.0164,0.0000,0.3441,0.0004,0.0004,0.1305,0.0012,0.0015,0.0005
1909,21.5440,0.0000,9.9004,3.3713,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0208,0.0276,0.0007,0.0022,0.0060,3.3713,0.0176,0.0000,0.2672,0.0006,0.0003,0.0907,0.0011,0.0007,0.0005
1910,21.5557,0.0000,11.1211,3.3842,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0210,0.0418,0.0109,0.0021,0.0061,3.3842,0.0205,0.0000,0.4020,0.0007,0.0007,0.1461,0.0015,0.0011,0.0009
1911,21.5657,0.0000,10.5068,3.3227,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0155,0.0350,0.0004,0.0010,0.0053,3.3227,0.0186,0.0000,0.3621,0.0004,0.0004,0.1386,0.0015,0.0011,0.0008
1912,21.5766,0.0000,11.3347,2.8139,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0132,0.0312,0.0009,0.0024,0.0044,2.8139,0.0108,0.0000,0.3335,0.0005,0.0001,0.1264,0.0007,0.0009,0.0010
1913,21.5875,0.0000,10.5494,3.1908,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0172,0.0366,0.0007,0.0037,0.0049,3.1908,0.0170,0.0000,0.3534,0.0006,0.0008,0.1312,0.0011,0.0009,0.0011
1914,21.5981,0.0000,10.7596,3.0320,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0172,0.0377,0.0006,0.0023,0.0039,3.0320,0.0175,0.0000,0.3634,0.0006,0.0005,0.1401,0.0017,0.0010,0.0006
1915,21.6082,0.0000,10.0958,3.0730,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0124,0.0323,0.0007,0.0019,0.0020,3.0730,0.0123,0.0000,0.3506,0.0008,0.0001,0.1266,0.0008,0.0006,0.0004
1916,21.6180,0.0000,10.0745,2.9986,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0111,0.0272,0.0011,0.0022,0.0040,2.9986,0.0146,0.0000,0.2744,0.0004,0.0002,0.1148,0.0012,0.0010,0.0009
1917,21.6281,0.0000,10.0051,2.8658,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0164,0.0244,0.0007,0.0032,0.0046,2.8658,0.0125,0.0000,0.2790,0.0002,0.0005,0.0950,0.0012,0.0007,0.0008
1918,21.6383,0.0000,10.0478,3.0443,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0165,0.0349,0.0007,0.0030,0.0034,3.0443,0.0175,0.0000,0.3401,0.0004,0.0005,0.1092,0.0015,0.0010,0.0006
1919,21.6483,0.0000,10.1078,2.8719,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0198,0.0414,0.0009,0.0014,0.0029,2.8719,0.0189,0.0000,0.3504,0.0010,0.0002,0.1357,0.0013,0.0019,0.0003
1920,21.6581,0.0000,9.9671,2.9398,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0177,0.0310,0.0017,0.0029,0.0044,2.9398,0.0146,0.0000,0.3346,0.0005,0.0005,0.1149,0.0012,0.0007,0.0004
1921,21.6688,0.0000,10.3108,3.0848,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0165,0.0362,0.0010,0.0021,0.0041,3.0848,0.0171,0.0000,0.3575,0.0008,0.0006,0.1324,0.0015,0.0015,0.0009
1922,21.6788,0.0000,10.1291,3.0376,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0182,0.0372,0.0008,0.0024,0.0052,3.0376,0.0170,0.0000,0.3514,0.0007,0.0004,0.1321,0.0018,0.0005,0.0007
1923,21.6904,0.0000,10.8141,3.8457,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0143,0.0421,0.0007,0.0025,0.0041,3.8457,0.0178,0.0000,0.3567,0.0005,0.0003,0.1377,0.0016,0.0008,0.0006
1924,21.7012,0.0000,11.0663,3.3621,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0174,0.0353,0.0011,0.0027,0.0048,3.3621,0.0172,0.0000,0.3826,0.0005,0.0005,0.1576,0.0013,0.0016,0.0008
1925,21.7111,0.0000,10.5318,2.9303,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0137,0.0330,0.0005,0.0019,0.0043,2.9303,0.0143,0.0000,0.3284,0.0002,0.0002,0.1245,0.0012,0.0004,0.0004
1926,21.7210,0.0000,9.9079,3.0551,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0100,0.0517,0.0005,0.0023,0.0033,3.0551,0.0175,0.0000,0.2783,0.0003,0.0005,0.1198,0.0014,0.0008,0.0009
1927,21.7322,0.0000,10.8842,3.3535,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0193,0.0435,0.0008,0.0011,0.0018,3.3535,0.0175,0.0000,0.3399,0.0000,0.0002,0.1267,0.0012,0.0015,0.0010
1928,21.7423,0.0000,10.4539,2.8852,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0160,0.0427,0.0007,0.0024,0.0049,2.8852,0.0156,0.0000,0.3652,0.0006,0.0002,0.1332,0.0013,0.0011,0.0012
1929,21.7524,0.0000,10.0610,3.0947,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0191,0.0278,0.0006,0.0025,0.0046,3.0947,0.0159,0.0000,0.2816,0.0007,0.0002,0.1089,0.0005,0.0009,0.0008
1930,21.7624,0.0000,10.0754,2.9930,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0129,0.0342,0.0005,0.0014,0.0048,2.9930,0.0176,0.0000,0.3188,0.0004,0.0007,0.1191,0.0011,0.0007,0.0005
1931,21.7723,0.0000,10.0340,2.9761,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0191,0.0268,0.0004,0.0015,0.0024,2.9761,0.0138,0.0000,0.2846,0.0005,0.0002,0.1010,0.0014,0.0007,0.0014
1932,21.7840,0.0000,10.8020,3.3859,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0262,0.0416,0.0007,0.0012,0.0056,3.3859,0.0197,0.0000,0.3683,0.0006,0.0004,0.1278,0.0014,0.0008,0.0011
1933,21.7947,0.0000,10.8388,3.2710,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0236,0.0361,0.0014,0.0024,0.0045,3.2710,0.0165,0.0000,0.3654,0.0006,0.0002,0.1275,0.0013,0.0012,0.0008
1934,21.8046,0.0000,10.1719,3.3318,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0134,0.0336,0.0005,0.0018,0.0037,3.3318,0.0116,0.0000,0.3364,0.0002,0.0005,0.1203,0.0013,0.0010,0.0004
1935,21.8143,0.0000,10.1188,2.8934,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0147,0.0349,0.0006,0.0023,0.0044,2.8934,0.0166,0.0000,0.3115,0.0003,0.0009,0.1020,0.0017,0.0007,0.0004
1936,21.8243,0.0000,9.9928,2.8782,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0369,0.0240,0.0007,0.0019,0.0043,2.8782,0.0106,0.0000,0.2419,0.0006,0.0003,0.0887,0.0011,0.0007,0.0008
1937,21.8341,0.0000,9.8905,2.7267,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0133,0.0340,0.0006,0.0016,0.0035,2.7267,0.0142,0.0000,0.3201,0.0004,0.0004,0.1158,0.0012,0.0010,0.0006
1938,21.8436,0.0000,9.6217,2.8029,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0125,0.0319,0.0005,0.0030,0.0063,2.8029,0.0125,0.0000,0.3082,0.0005,0.0002,0.1162,0.0011,0.0010,0.0008
1939,21.8545,0.0000,10.3617,3.0599,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0188,0.0329,0.0010,0.0027,0.0044,3.0599,0.0165,0.0000,0.3465,0.0006,0.0003,0.1314,0.0011,0.0011,0.0009
1940,21.8644,0.0000,10.0029,3.1334,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0194,0.0362,0.0006,0.0018,0.0043,3.1334,0.0167,0.0000,0.3460,0.0004,0.0003,0.1260,0.0017,0.0010,0.0007
1941,21.8747,0.0000,10.1709,3.0892,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0175,0.0320,0.0011,0.0018,0.0018,3.0892,0.0194,0.0000,0.3268,0.0005,0.0005,0.1183,0.0016,0.0009,0.0007
1942,21.8853,0.0000,10.4163,3.4900,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0168,0.0361,0.0010,0.0025,0.0044,3.4900,0.0181,0.0000,0.3380,0.0005,0.0004,0.1120,0.0015,0.0014,0.0011
1943,21.8977,0.0000,12.3044,3.2453,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0211,0.0336,0.0008,0.0035,0.0058,3.2453,0.0162,0.0000,0.3474,0.0004,0.0004,0.1301,0.0011,0.0012,0.0008
1944,21.9067,0.0000,9.4609,3.0494,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0184,0.0324,0.0008,0.0030,0.0041,3.0494,0.0156,0.0000,0.2703,0.0005,0.0005,0.0877,0.0007,0.0009,0.0008
1945,21.9174,0.0000,10.6928,2.8801,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0115,0.0379,0.0007,0.0030,0.0042,2.8801,0.0136,0.0000,0.3289,0.0006,0.0003,0.1176,0.0013,0.0009,0.0005
1946,21.9285,0.0000,10.8958,3.1032,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0161,0.0370,0.0007,0.0033,0.0052,3.1032,0.0182,0.0000,0.3619,0.0011,0.0004,0.1319,0.0015,0.0009,0.0012
1947,21.9385,0.0000,10.1803,2.8875,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0123,0.0345,0.0007,0.0024,0.0023,2.8875,0.0143,0.0000,0.3561,0.0005,0.0002,0.1310,0.0017,0.0010,0.0006
1948,21.9507,0.0000,9.9935,5.3112,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0206,0.0360,0.0015,0.0027,0.0072,5.3112,0.0174,0.0000,0.3604,0.0002,0.0002,0.1357,0.0012,0.0005,0.0003
1949,21.9652,0.0000,15.1319,4.3354,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0230,0.0408,0.0015,0.0028,0.0064,4.3354,0.0206,0.0000,0.4044,0.0005,0.0006,0.1390,0.0019,0.0016,0.0022
1950,21.9748,0.0000,10.3655,3.3722,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0248,0.0404,0.0014,0.0031,0.0066,3.3722,0.0186,0.0000,0.4144,0.0006,0.0005,0.1684,0.0016,0.0015,0.0010
1951,21.9855,0.0000,11.0755,3.2600,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0152,0.2347,0.0006,0.0009,0.0019,3.2600,0.0183,0.0000,0.4184,0.0008,0.0006,0.1717,0.0014,0.0027,0.0015
1952,21.9974,0.0000,12.0693,3.1755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0149,0.0369,0.0010,0.0022,0.0057,3.1755,0.0172,0.0000,0.3637,0.0005,0.0004,0.1348,0.0021,0.0008,0.0011
1953,22.0075,0.0000,9.9824,3.5171,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0580,0.0411,0.0014,0.0033,0.0070,3.5171,0.0200,0.0000,0.3721,0.0008,0.0004,0.1264,0.0025,0.0010,0.0011
1954,22.0174,0.0000,10.2946,3.1278,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0226,0.0412,0.0008,0.0022,0.0090,3.1278,0.0173,0.0000,0.4040,0.0004,0.0004,0.1405,0.0018,0.0006,0.0007
1955,22.0276,0.0000,10.1446,3.0948,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0169,0.0443,0.0007,0.0011,0.0077,3.0948,0.0219,0.0000,0.4204,0.0006,0.0000,0.1477,0.0012,0.0006,0.0005
1956,22.0377,0.0000,10.5385,2.7393,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0203,0.0355,0.0008,0.0020,0.0057,2.7393,0.0126,0.0000,0.3173,0.0003,0.0002,0.1210,0.0013,0.0006,0.0004
1957,22.0483,0.0000,10.1531,3.2184,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,834973696,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0203,0.0351,0.0010,0.0027,0.0044,3.2184,0.0146,0.0000,0.3501,0.0009,0.0002,0.1159,0.0006,0.0012,0.0009
