frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1323,17.6513,0.0000,12.3162,4.0663,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758460416,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0307,0.0212,0.0018,0.0042,4.0663,0.0112,0.0000,0.1592,0.0002,0.0004,0.0839,0.0009,0.0003,0.0004
1324,17.6645,0.0000,13.1765,3.9793,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0335,0.0307,0.0038,0.0025,3.9793,0.0103,0.0000,0.1924,0.0003,0.0002,0.1068,0.0007,0.0004,0.0003
1325,17.6767,0.0000,12.1897,4.0898,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0494,0.0363,0.0038,0.0042,4.0898,0.0101,0.0000,0.1856,0.0004,0.0002,0.0931,0.0013,0.0005,0.0003
1326,17.6892,0.0000,12.4438,4.1630,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0330,0.0344,0.0030,0.0043,4.1630,0.0091,0.0000,0.2026,0.0002,0.0004,0.1097,0.0009,0.0004,0.0004
1327,17.7011,0.0000,11.9311,4.1561,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0384,0.0438,0.0027,0.0036,4.1561,0.0133,0.0000,0.2030,0.0004,0.0004,0.1087,0.0010,0.0005,0.0004
1328,17.7142,0.0000,12.9187,4.1326,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0011,0.0435,0.0358,0.0036,0.0044,4.1326,0.0129,0.0000,0.2132,0.0003,0.0002,0.1147,0.0008,0.0003,0.0001
1329,17.7258,0.0000,11.8457,4.0482,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0396,0.0273,0.0028,0.0028,4.0482,0.0143,0.0000,0.2095,0.0001,0.0003,0.1088,0.0009,0.0005,0.0003
1330,17.7387,0.0000,12.6866,4.1479,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0462,0.0328,0.0029,0.0054,4.1479,0.0104,0.0000,0.1939,0.0001,0.0001,0.1042,0.0005,0.0003,0.0001
1331,17.7508,0.0000,12.3307,3.9557,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758583296,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0355,0.0315,0.0028,0.0035,3.9557,0.0088,0.0000,0.1959,0.0001,0.0001,0.1016,0.0004,0.0003,0.0003
1332,17.7643,0.0000,13.1116,4.3684,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0016,0.0356,0.0310,0.0028,0.0072,4.3684,0.0134,0.0000,0.1994,0.0004,0.0003,0.1082,0.0007,0.0004,0.0003
1333,17.7762,0.0000,12.3978,3.9540,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0013,0.0366,0.0280,0.0022,0.0045,3.9540,0.0121,0.0000,0.1781,0.0003,0.0003,0.0841,0.0012,0.0005,0.0007
1334,17.7895,0.0000,13.3202,3.9274,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0558,0.0342,0.0041,0.0026,3.9274,0.0145,0.0000,0.2048,0.0003,0.0004,0.1127,0.0010,0.0005,0.0006
1335,17.8020,0.0000,12.2444,4.0526,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0011,0.0368,0.0348,0.0029,0.0051,4.0526,0.0127,0.0000,0.1947,0.0005,0.0003,0.0985,0.0012,0.0005,0.0004
1336,17.8144,0.0000,12.4542,4.1671,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0019,0.0353,0.0337,0.0074,0.0055,4.1671,0.0100,0.0000,0.2394,0.0003,0.0004,0.1262,0.0009,0.0010,0.0003
1337,17.8271,0.0000,12.8153,3.9917,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0352,0.0368,0.0043,0.0039,3.9917,0.0128,0.0000,0.2027,0.0004,0.0002,0.1101,0.0009,0.0003,0.0004
1338,17.8404,0.0000,12.9062,4.2926,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0011,0.0400,0.0380,0.0046,0.0039,4.2926,0.0141,0.0000,0.1952,0.0004,0.0003,0.0935,0.0011,0.0008,0.0003
1339,17.8534,0.0000,12.7068,4.7093,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0426,0.0459,0.0058,0.0055,4.7093,0.0125,0.0000,0.2374,0.0007,0.0003,0.1324,0.0016,0.0005,0.0007
1340,17.8652,0.0000,12.6958,3.7018,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758587392,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0290,0.0345,0.0030,0.0033,3.7018,0.0108,0.0000,0.1583,0.0003,0.0004,0.0866,0.0010,0.0004,0.0005
1341,17.8776,0.0000,12.3376,3.8244,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0029,0.0272,0.0587,0.0074,0.0074,3.8244,0.0086,0.0000,0.2436,0.0007,0.0007,0.1360,0.0021,0.0012,0.0003
1342,17.8893,0.0000,12.2511,3.3671,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0023,0.0418,0.0177,0.0017,0.0034,3.3671,0.0091,0.0000,0.2343,0.0006,0.0002,0.1154,0.0009,0.0004,0.0004
1343,17.9028,0.0000,12.6888,4.0784,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0350,0.0328,0.0024,0.0040,4.0784,0.0103,0.0000,0.1873,0.0005,0.0002,0.0823,0.0009,0.0004,0.0003
1344,17.9142,0.0000,11.9659,3.5763,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0385,0.0310,0.0048,0.0057,3.5763,0.0102,0.0000,0.1880,0.0003,0.0002,0.0971,0.0006,0.0004,0.0003
1345,17.9270,0.0000,12.1928,4.0962,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0375,0.0325,0.0052,0.0030,4.0962,0.0148,0.0000,0.2002,0.0003,0.0002,0.1122,0.0008,0.0004,0.0004
1346,17.9396,0.0000,12.8338,3.9183,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0008,0.0386,0.0405,0.0047,0.0053,3.9183,0.0124,0.0000,0.1495,0.0002,0.0002,0.0746,0.0007,0.0003,0.0004
1347,17.9525,0.0000,12.6487,4.2257,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0437,0.0535,0.0098,0.0030,4.2257,0.0129,0.0000,0.1953,0.0003,0.0002,0.1045,0.0005,0.0006,0.0003
1348,17.9657,0.0000,13.0992,4.1535,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0010,0.0402,0.0321,0.0022,0.0038,4.1535,0.0122,0.0000,0.2035,0.0002,0.0003,0.1105,0.0007,0.0004,0.0002
1349,17.9771,0.0000,11.6825,3.8563,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758591488,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0020,0.0383,0.0586,0.0065,0.0063,3.8563,0.0091,0.0000,0.2038,0.0004,0.0004,0.1007,0.0009,0.0007,0.0006
1350,17.9898,0.0000,12.5543,4.0843,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0275,0.0598,0.0063,0.0042,4.0843,0.0111,0.0000,0.2281,0.0003,0.0002,0.1361,0.0007,0.0002,0.0004
1351,18.0017,0.0000,11.9329,4.0909,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0332,0.0302,0.0029,0.0047,4.0909,0.0154,0.0000,0.1992,0.0004,0.0008,0.1056,0.0005,0.0003,0.0002
1352,18.0145,0.0000,13.1838,3.7431,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0398,0.0310,0.0029,0.0037,3.7431,0.0083,0.0000,0.2039,0.0001,0.0002,0.1149,0.0004,0.0005,0.0002
1353,18.0277,0.0000,12.2076,4.4567,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0516,0.0392,0.0059,0.0030,4.4567,0.0144,0.0000,0.2011,0.0004,0.0003,0.0980,0.0011,0.0017,0.0005
1354,18.0412,0.0000,12.9762,5.0101,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0388,0.0438,0.0054,0.0048,5.0101,0.0133,0.0000,0.2212,0.0006,0.0005,0.1238,0.0014,0.0004,0.0004
1355,18.0525,0.0000,12.8135,3.8318,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0605,0.0551,0.0052,0.0046,3.8318,0.0169,0.0000,0.1938,0.0003,0.0002,0.1022,0.0007,0.0004,0.0005
1356,18.0669,0.0000,13.6493,4.3910,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0385,0.0336,0.0030,0.0035,4.3910,0.0107,0.0000,0.2143,0.0004,0.0003,0.1128,0.0010,0.0010,0.0006
1357,18.0808,0.0000,13.4893,4.7736,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0281,0.0333,0.0033,0.0047,4.7736,0.0132,0.0000,0.1622,0.0004,0.0003,0.0893,0.0011,0.0008,0.0003
1358,18.0935,0.0000,13.3421,4.2057,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0017,0.0456,0.0422,0.0032,0.0042,4.2057,0.0143,0.0000,0.2148,0.0005,0.0004,0.1129,0.0012,0.0008,0.0003
1359,18.1071,0.0000,13.6394,4.1880,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758595584,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0424,0.0336,0.0033,0.0045,4.1880,0.0113,0.0000,0.2174,0.0004,0.0003,0.1150,0.0009,0.0006,0.0005
1360,18.1191,0.0000,11.9415,4.1236,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0386,0.0286,0.0022,0.0030,4.1236,0.0132,0.0000,0.2157,0.0003,0.0004,0.1132,0.0008,0.0006,0.0004
1361,18.1313,0.0000,12.6949,3.8032,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0382,0.0376,0.0059,0.0030,3.8032,0.0102,0.0000,0.1858,0.0002,0.0001,0.0998,0.0004,0.0003,0.0003
1362,18.1431,0.0000,11.6131,3.8840,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0393,0.0322,0.0037,0.0050,3.8840,0.0112,0.0000,0.1929,0.0003,0.0002,0.0969,0.0004,0.0004,0.0003
1363,18.1569,0.0000,13.4306,4.2745,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0435,0.0359,0.0037,0.0036,4.2745,0.0155,0.0000,0.2559,0.0005,0.0004,0.1476,0.0016,0.0008,0.0005
1364,18.1694,0.0000,12.5781,4.2491,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0390,0.0310,0.0025,0.0049,4.2491,0.0132,0.0000,0.2085,0.0001,0.0005,0.1119,0.0007,0.0007,0.0005
1365,18.1816,0.0000,12.5045,3.9758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0390,0.0298,0.0034,0.0042,3.9758,0.0108,0.0000,0.1666,0.0003,0.0002,0.0943,0.0008,0.0004,0.0004
1366,18.1942,0.0000,12.5016,3.8885,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0314,0.0409,0.0049,0.0040,3.8885,0.0141,0.0000,0.1849,0.0003,0.0003,0.0870,0.0010,0.0007,0.0003
1367,18.2104,0.0000,12.2642,8.0142,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0431,0.0432,0.0045,0.0031,8.0142,0.0117,0.0000,3.9914,0.0003,0.1413,0.0898,0.0005,0.0013,3.6725
1368,18.2184,0.0000,12.0117,3.8771,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758599680,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0425,0.0258,0.0030,0.0027,3.8771,0.0138,0.0000,0.1464,0.0003,0.0001,0.0848,0.0005,0.0003,0.0001
1369,18.2313,0.0000,12.7245,4.1050,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0509,0.0268,0.0023,0.0045,4.1050,0.0134,0.0000,0.2554,0.0002,0.0001,0.1361,0.0009,0.0006,0.0003
1370,18.2434,0.0000,12.0003,4.2237,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0308,0.0274,0.0026,0.0042,4.2237,0.0079,0.0000,0.1476,0.0001,0.0001,0.0792,0.0007,0.0001,0.0001
1371,18.2570,0.0000,13.0704,4.4306,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0468,0.0358,0.0053,0.0033,4.4306,0.0169,0.0000,0.2198,0.0004,0.0004,0.1070,0.0012,0.0010,0.0004
1372,18.2692,0.0000,12.9213,4.0080,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0396,0.0389,0.0034,0.0038,4.0080,0.0129,0.0000,0.2120,0.0003,0.0002,0.1126,0.0010,0.0007,0.0004
1373,18.2843,0.0000,14.3497,4.4436,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0318,0.0418,0.0055,0.0039,4.4436,0.0162,0.0000,0.2394,0.0008,0.0011,0.1225,0.0010,0.0008,0.0007
1374,18.2964,0.0000,12.6021,4.3229,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0426,0.0426,0.0027,0.0026,4.3229,0.0195,0.0000,0.2228,0.0003,0.0003,0.1300,0.0008,0.0003,0.0003
1375,18.3108,0.0000,14.4435,4.1718,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0438,0.0311,0.0037,0.0032,4.1718,0.0143,0.0000,0.2258,0.0005,0.0003,0.1172,0.0010,0.0006,0.0007
1376,18.3250,0.0000,13.9682,4.4736,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0013,0.0425,0.0364,0.0039,0.0043,4.4736,0.0129,0.0000,0.2737,0.0004,0.0002,0.1393,0.0014,0.0008,0.0004
1377,18.3388,0.0000,14.2732,3.9685,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758603776,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0253,0.0524,0.0073,0.0055,3.9685,0.0113,0.0000,0.1608,0.0002,0.0002,0.0781,0.0006,0.0003,0.0002
1378,18.3540,0.0000,14.4761,4.4686,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758607872,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0419,0.0474,0.0029,0.0066,4.4686,0.0224,0.0000,0.1974,0.0003,0.0004,0.1033,0.0011,0.0009,0.0004
1379,18.3679,0.0000,13.7348,4.6700,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758607872,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0434,0.0455,0.0040,0.0047,4.6700,0.0143,0.0000,0.2245,0.0004,0.0004,0.1141,0.0011,0.0008,0.0005
1380,18.3823,0.0000,14.4171,4.7247,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,758607872,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0368,0.0380,0.0039,0.0038,4.7247,0.0178,0.0000,0.2149,0.0003,0.0002,0.1223,0.0016,0.0006,0.0004
