frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1920,24.8604,0.0000,10.8474,4.0450,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0318,0.0272,0.0026,0.0031,4.0450,0.0088,0.0000,0.9245,0.0003,0.1693,0.1143,0.0004,0.0004,0.0003
1921,24.8734,0.0000,13.0244,4.1809,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0299,0.0227,0.0020,0.0030,4.1809,0.0135,0.0000,0.9232,0.0002,0.1850,0.0832,0.0010,0.0004,0.0007
1922,24.8856,0.0000,11.9259,4.3011,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0448,0.0167,0.0010,0.0036,4.3011,0.0160,0.0000,0.9763,0.0003,0.1773,0.1453,0.0008,0.0011,0.0003
1923,24.8973,0.0000,12.1277,3.9645,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0488,0.0320,0.0029,0.0024,3.9645,0.0162,0.0000,1.0035,0.0008,0.1699,0.1714,0.0017,0.0014,0.0003
1924,24.9103,0.0000,12.4946,4.5512,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0406,0.0306,0.0027,0.0025,4.5512,0.0106,0.0000,0.9582,0.0003,0.1869,0.1146,0.0004,0.0004,0.0010
1925,24.9216,0.0000,11.6081,4.0958,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0317,0.0246,0.0027,0.0035,4.0958,0.0095,0.0000,0.9960,0.0007,0.1714,0.1540,0.0019,0.0006,0.0003
1926,24.9338,0.0000,12.1972,4.0568,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0005,0.0273,0.0228,0.0019,0.0026,4.0568,0.0149,0.0000,0.7600,0.0003,0.1322,0.1311,0.0007,0.0005,0.0002
1927,24.9469,0.0000,12.9858,4.4281,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0281,0.0228,0.0021,0.0022,4.4281,0.0072,0.0000,0.6976,0.0002,0.1192,0.0901,0.0005,0.0002,0.0002
1928,24.9586,0.0000,11.6222,4.3648,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0330,0.0291,0.0023,0.0032,4.3648,0.0096,0.0000,0.9322,0.0002,0.1840,0.1113,0.0006,0.0003,0.0002
1929,24.9704,0.0000,12.3423,4.1112,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0312,0.0323,0.0024,0.0028,4.1112,0.0080,0.0000,0.8461,0.0002,0.1378,0.0890,0.0005,0.0003,0.0001
1930,24.9830,0.0000,11.7270,4.8105,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0458,0.0416,0.0024,0.0030,4.8105,0.0097,0.0000,1.2857,0.0003,0.2376,0.1529,0.0005,0.0004,0.0002
1931,24.9967,0.0000,12.3280,5.4279,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0329,0.0418,0.0034,0.0038,5.4279,0.0113,0.0000,0.7500,0.0008,0.1359,0.0878,0.0010,0.0005,0.0001
1932,25.0100,0.0000,14.3668,5.1120,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0377,0.0612,0.0036,0.0049,5.1120,0.0129,0.0000,1.0115,0.0004,0.1951,0.1336,0.0086,0.0006,0.0003
1933,25.0222,0.0000,12.6566,4.6668,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0352,0.0316,0.0026,0.0022,4.6668,0.0125,0.0000,0.9671,0.0006,0.1698,0.1214,0.0006,0.0008,0.0003
1934,25.0350,0.0000,12.9390,4.6585,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0310,0.0793,0.0065,0.0067,4.6585,0.0117,0.0000,0.7052,0.0003,0.1234,0.0897,0.0005,0.0006,0.0003
1935,25.0468,0.0000,11.1969,4.7609,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0240,0.0383,0.0056,0.0060,4.7609,0.0054,0.0000,0.7843,0.0004,0.1427,0.1062,0.0003,0.0007,0.0007
1936,25.0608,0.0000,15.3785,3.6115,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0322,0.0230,0.0026,0.0032,3.6115,0.0098,0.0000,0.7023,0.0002,0.1212,0.1120,0.0002,0.0002,0.0002
1937,25.0729,0.0000,12.4284,3.3836,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0357,0.0225,0.0026,0.0021,3.3836,0.0110,0.0000,0.7057,0.0002,0.1323,0.1128,0.0004,0.0004,0.0002
1938,25.0864,0.0000,12.5170,4.3750,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0558,0.0474,0.0069,0.0024,4.3750,0.0125,0.0000,0.9677,0.0005,0.1837,0.1267,0.0009,0.0006,0.0005
1939,25.0967,0.0000,11.3793,3.2633,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0377,0.0230,0.0022,0.0022,3.2633,0.0107,0.0000,0.6957,0.0003,0.1272,0.1077,0.0004,0.0003,0.0003
1940,25.1095,0.0000,12.2130,3.8676,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0330,0.0377,0.0032,0.0022,3.8676,0.0139,0.0000,0.6968,0.0002,0.1202,0.1151,0.0004,0.0002,0.0002
1941,25.1218,0.0000,12.7539,3.5591,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0282,0.0355,0.0028,0.0033,3.5591,0.0082,0.0000,0.8303,0.0003,0.1317,0.0910,0.0004,0.0003,0.0001
1942,25.1340,0.0000,11.5226,4.1013,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839385088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0284,0.0199,0.0020,0.0017,4.1013,0.0072,0.0000,0.7132,0.0004,0.1288,0.0839,0.0003,0.0003,0.0003
1943,25.1470,0.0000,12.6417,4.5267,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0489,0.0174,0.0019,0.0016,4.5267,0.0105,0.0000,0.9827,0.0004,0.1741,0.1225,0.0004,0.0005,0.0004
1944,25.1582,0.0000,11.5369,3.9545,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0004,0.0307,0.0208,0.0022,0.0022,3.9545,0.0118,0.0000,0.6823,0.0002,0.1185,0.1107,0.0003,0.0003,0.0002
1945,25.1700,0.0000,12.0283,3.8052,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0013,0.0314,0.0330,0.0024,0.0047,3.8052,0.0057,0.0000,0.7096,0.0004,0.1474,0.0919,0.0003,0.0005,0.0001
1946,25.1824,0.0000,12.0381,4.1080,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0005,0.0323,0.0326,0.0026,0.0013,4.1080,0.0125,0.0000,0.7160,0.0004,0.1248,0.1314,0.0007,0.0003,0.0001
1947,25.1946,0.0000,12.1533,4.3435,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0409,0.0277,0.0024,0.0032,4.3435,0.0124,0.0000,0.9591,0.0003,0.1900,0.1210,0.0009,0.0005,0.0004
1948,25.2060,0.0000,11.9698,3.8222,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0335,0.0323,0.0027,0.0034,3.8222,0.0106,0.0000,0.7133,0.0002,0.1192,0.1247,0.0007,0.0002,0.0003
1949,25.2208,0.0000,13.6410,4.6656,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0345,0.0405,0.0037,0.0027,4.6656,0.0119,0.0000,0.7608,0.0004,0.1590,0.1042,0.0003,0.0007,0.0002
1950,25.2320,0.0000,12.0963,4.0889,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0627,0.0379,0.0040,0.0033,4.0889,0.0204,0.0000,0.6965,0.0002,0.1251,0.0875,0.0003,0.0002,0.0003
1951,25.2508,0.0000,12.3325,10.5833,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0631,0.0302,0.0039,0.0026,10.5833,0.0128,0.0000,6.3972,0.0001,0.1457,0.0904,0.6133,0.0002,4.9080
1952,25.2567,0.0000,12.6733,3.6508,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0005,0.0256,0.0251,0.0024,0.0027,3.6508,0.0083,0.0000,0.6596,0.0001,0.1315,0.0732,0.0003,0.0002,0.0001
1953,25.2688,0.0000,11.7820,4.0888,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0303,0.0323,0.0019,0.0027,4.0888,0.0070,0.0000,1.0414,0.0001,0.1263,0.0764,0.0002,0.0001,0.0001
1954,25.2797,0.0000,11.5054,3.5772,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0303,0.0178,0.0014,0.0037,3.5772,0.0083,0.0000,0.6561,0.0001,0.1184,0.0738,0.0002,0.0001,0.0001
1955,25.2909,0.0000,11.7610,3.0852,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0295,0.0179,0.0015,0.0018,3.0852,0.0057,0.0000,0.6902,0.0003,0.1377,0.0804,0.0003,0.0004,0.0001
1956,25.3025,0.0000,11.2525,3.2730,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0305,0.0205,0.0021,0.0014,3.2730,0.0099,0.0000,0.6925,0.0002,0.1199,0.1027,0.0003,0.0005,0.0001
1957,25.3155,0.0000,12.3410,3.6982,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0332,0.0334,0.0036,0.0012,3.6982,0.0099,0.0000,0.9714,0.0005,0.1753,0.1321,0.0020,0.0006,0.0002
1958,25.3287,0.0000,13.0706,4.1482,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0012,0.0352,0.0365,0.0052,0.0045,4.1482,0.0181,0.0000,0.7106,0.0003,0.1224,0.1000,0.0008,0.0004,0.0003
1959,25.3405,0.0000,12.0196,3.8369,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0010,0.0330,0.0488,0.0028,0.0041,3.8369,0.0072,0.0000,0.7398,0.0003,0.1270,0.1060,0.0009,0.0005,0.0003
1960,25.3528,0.0000,12.0163,4.1926,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0340,0.0307,0.0032,0.0037,4.1926,0.0120,0.0000,0.9406,0.0004,0.1679,0.1204,0.0008,0.0003,0.0002
1961,25.3655,0.0000,11.9545,4.9559,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0390,0.0282,0.0022,0.0018,4.9559,0.0114,0.0000,0.9872,0.0004,0.1974,0.1192,0.0010,0.0004,0.0005
1962,25.3773,0.0000,12.2568,4.3918,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0489,0.0241,0.0023,0.0032,4.3918,0.0157,0.0000,0.9737,0.0003,0.1694,0.1226,0.0006,0.0005,0.0004
1963,25.3891,0.0000,12.2725,4.0966,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0261,0.0229,0.0023,0.0021,4.0966,0.0094,0.0000,0.6928,0.0003,0.1218,0.0893,0.0004,0.0004,0.0003
1964,25.4010,0.0000,11.1666,4.5366,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0364,0.0277,0.0021,0.0023,4.5366,0.0099,0.0000,0.9384,0.0003,0.1713,0.1144,0.0006,0.0003,0.0003
1965,25.4129,0.0000,11.8975,4.6307,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0009,0.0347,0.0355,0.0026,0.0040,4.6307,0.0100,0.0000,0.9615,0.0002,0.1784,0.1171,0.0005,0.0003,0.0005
1966,25.4249,0.0000,11.8618,4.6355,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0535,0.0190,0.0020,0.0023,4.6355,0.0125,0.0000,0.9765,0.0004,0.1691,0.1604,0.0013,0.0003,0.0002
1967,25.4375,0.0000,12.3379,4.8586,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0377,0.0311,0.0031,0.0020,4.8586,0.0126,0.0000,0.9772,0.0003,0.1920,0.1235,0.0004,0.0008,0.0002
1968,25.4508,0.0000,13.5968,4.6242,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0289,0.0333,0.0045,0.0019,4.6242,0.0110,0.0000,0.7122,0.0004,0.1275,0.1092,0.0011,0.0008,0.0003
1969,25.4618,0.0000,11.4330,4.1950,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0283,0.0195,0.0019,0.0027,4.1950,0.0102,0.0000,0.7340,0.0002,0.1176,0.1344,0.0003,0.0004,0.0001
1970,25.4735,0.0000,12.0162,3.8550,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0004,0.0303,0.0204,0.0015,0.0022,3.8550,0.0127,0.0000,0.7226,0.0001,0.1196,0.0934,0.0003,0.0003,0.0002
1971,25.4862,0.0000,12.6708,4.0085,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0277,0.0352,0.0026,0.0038,4.0085,0.0059,0.0000,0.6786,0.0002,0.1238,0.0829,0.0003,0.0002,0.0001
1972,25.4984,0.0000,11.6568,4.3299,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0426,0.0202,0.0025,0.0023,4.3299,0.0085,0.0000,0.9674,0.0003,0.1734,0.1332,0.0008,0.0012,0.0003
1973,25.5104,0.0000,12.1972,4.2521,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0396,0.0215,0.0016,0.0033,4.2521,0.0111,0.0000,0.9616,0.0004,0.1807,0.1137,0.0005,0.0007,0.0010
1974,25.5222,0.0000,11.8189,4.2029,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0339,0.0302,0.0027,0.0030,4.2029,0.0103,0.0000,0.9554,0.0010,0.1815,0.1279,0.0007,0.0007,0.0003
1975,25.5343,0.0000,12.1219,4.3191,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0267,0.0551,0.0027,0.0040,4.3191,0.0094,0.0000,0.9746,0.0002,0.1270,0.0885,0.0004,0.0002,0.0005
1976,25.5469,0.0000,12.0693,4.7185,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0376,0.0332,0.0030,0.0031,4.7185,0.0101,0.0000,0.9612,0.0007,0.1870,0.1218,0.0011,0.0005,0.0005
1977,25.5592,0.0000,13.2648,4.0836,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,839467008,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0274,0.0551,0.0073,0.0061,4.0836,0.0108,0.0000,0.8300,0.0005,0.1299,0.0931,0.0005,0.0005,0.0004
