frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2716,31.0401,0.0000,10.1814,2.9792,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0176,0.0451,0.0006,0.0017,0.0053,2.9792,0.0115,0.0000,0.1922,0.0002,0.0003,0.0849,0.0006,0.0003,0.0002
2717,31.0512,0.0000,11.1697,2.8877,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0150,0.0361,0.0005,0.0020,0.0047,2.8877,0.0136,0.0000,0.2432,0.0003,0.0004,0.1234,0.0011,0.0008,0.0005
2718,31.0629,0.0000,11.4374,2.9086,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0189,0.0363,0.0006,0.0034,0.0046,2.9086,0.0135,0.0000,0.2894,0.0005,0.0008,0.1323,0.0013,0.0005,0.0003
2719,31.0735,0.0000,10.5656,3.1269,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0124,0.0308,0.0005,0.0027,0.0047,3.1269,0.0092,0.0000,0.1896,0.0005,0.0001,0.0958,0.0008,0.0003,0.0003
2720,31.0862,0.0000,11.7382,3.4098,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0009,0.0304,0.0393,0.0017,0.0043,0.0441,3.4098,0.0142,0.0000,0.2884,0.0007,0.0006,0.1318,0.0014,0.0005,0.0005
2721,31.0975,0.0000,12.1581,3.0274,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0001,0.0212,0.0386,0.0010,0.0025,0.0050,3.0274,0.0235,0.0000,0.2857,0.0007,0.0001,0.1453,0.0012,0.0002,0.0006
2722,31.1080,0.0000,10.6449,3.0060,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0170,0.0837,0.0004,0.0020,0.0029,3.0060,0.0134,0.0000,0.2163,0.0008,0.0002,0.1086,0.0014,0.0003,0.0009
2723,31.1193,0.0000,11.2267,3.2457,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0008,0.0250,0.0352,0.0008,0.0032,0.0064,3.2457,0.0126,0.0000,0.2656,0.0001,0.0003,0.1228,0.0007,0.0005,0.0008
2724,31.1301,0.0000,11.1974,2.7406,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0162,0.0345,0.0009,0.0015,0.0034,2.7406,0.0144,0.0000,0.2033,0.0003,0.0002,0.0937,0.0009,0.0004,0.0006
2725,31.1405,0.0000,9.9431,3.2704,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0121,0.0372,0.0004,0.0023,0.0025,3.2704,0.0105,0.0000,0.2226,0.0030,0.0002,0.1132,0.0006,0.0014,0.0007
2726,31.1515,0.0000,11.1430,2.8865,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0175,0.0386,0.0004,0.0016,0.0061,2.8865,0.0146,0.0000,0.2687,0.0003,0.0005,0.1360,0.0004,0.0001,0.0003
2727,31.1617,0.0000,10.4254,2.8393,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0187,0.0391,0.0004,0.0026,0.0031,2.8393,0.0135,0.0000,0.2522,0.0003,0.0001,0.1261,0.0018,0.0005,0.0003
2728,31.1717,0.0000,10.1195,2.7316,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0209,0.0356,0.0008,0.0013,0.0056,2.7316,0.0128,0.0000,0.2574,0.0003,0.0002,0.1380,0.0017,0.0003,0.0003
2729,31.1828,0.0000,10.8633,2.9261,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0141,0.0401,0.0005,0.0027,0.0041,2.9261,0.0172,0.0000,0.2765,0.0006,0.0004,0.1377,0.0011,0.0005,0.0004
2730,31.1952,0.0000,11.7102,3.3461,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0166,0.0413,0.0008,0.0033,0.0056,3.3461,0.0137,0.0000,0.2690,0.0005,0.0008,0.1319,0.0011,0.0007,0.0008
2731,31.2052,0.0000,10.5124,3.1252,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0179,0.0415,0.0006,0.0021,0.0046,3.1252,0.0165,0.0000,0.2597,0.0003,0.0004,0.1314,0.0020,0.0008,0.0002
2732,31.2161,0.0000,10.5731,3.2099,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0190,0.0388,0.0005,0.0027,0.0037,3.2099,0.0178,0.0000,0.2694,0.0003,0.0008,0.1293,0.0009,0.0006,0.0003
2733,31.2268,0.0000,10.4641,3.5277,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0188,0.0437,0.0006,0.0024,0.0033,3.5277,0.0219,0.0000,0.2444,0.0004,0.0003,0.1250,0.0011,0.0008,0.0005
2734,31.2370,0.0000,10.9244,2.8187,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0202,0.0396,0.0006,0.0012,0.0046,2.8187,0.0151,0.0000,0.2691,0.0009,0.0005,0.1339,0.0012,0.0006,0.0005
2735,31.2465,0.0000,9.7805,2.7732,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0317,0.0284,0.0003,0.0035,0.0061,2.7732,0.0114,0.0000,0.2099,0.0003,0.0005,0.0811,0.0004,0.0003,0.0005
2736,31.2580,0.0000,10.9844,3.2523,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0205,0.0389,0.0017,0.0035,0.0045,3.2523,0.0176,0.0000,0.2503,0.0004,0.0004,0.1282,0.0006,0.0004,0.0005
2737,31.2690,0.0000,10.8523,3.2801,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0182,0.0401,0.0006,0.0021,0.0043,3.2801,0.0158,0.0000,0.2546,0.0005,0.0003,0.1357,0.0006,0.0009,0.0006
2738,31.2802,0.0000,11.1316,3.0718,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0183,0.0401,0.0004,0.0021,0.0061,3.0718,0.0138,0.0000,0.2557,0.0006,0.0001,0.1260,0.0007,0.0012,0.0007
2739,31.2926,0.0000,12.2724,3.3901,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0196,0.0374,0.0010,0.0032,0.0037,3.3901,0.0125,0.0000,0.2429,0.0003,0.0005,0.1181,0.0007,0.0003,0.0002
2740,31.3040,0.0000,11.1036,3.6814,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0205,0.0397,0.0006,0.0028,0.0047,3.6814,0.0261,0.0000,0.2751,0.0005,0.0006,0.1349,0.0013,0.0003,0.0004
2741,31.3134,0.0000,10.5550,2.6979,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0104,0.0269,0.0004,0.0019,0.0035,2.6979,0.0099,0.0000,0.1750,0.0004,0.0004,0.0856,0.0005,0.0002,0.0008
2742,31.3260,0.0000,11.4125,3.7879,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0152,0.0455,0.0010,0.0022,0.0052,3.7879,0.0183,0.0000,0.2976,0.0005,0.0003,0.1433,0.0012,0.0007,0.0007
2743,31.3385,0.0000,12.9612,3.1961,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0190,0.0490,0.0014,0.0032,0.0040,3.1961,0.0120,0.0000,0.2653,0.0009,0.0001,0.1249,0.0007,0.0006,0.0005
2744,31.3511,0.0000,11.5135,4.2060,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0001,0.0299,0.0534,0.0005,0.0022,0.0072,4.2060,0.0378,0.0000,0.4917,0.0008,0.0009,0.2164,0.0027,0.0022,0.0004
2745,31.3611,0.0000,11.5425,2.9930,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0123,0.0598,0.0008,0.0027,0.0068,2.9930,0.0212,0.0000,0.2548,0.0003,0.0001,0.1326,0.0007,0.0006,0.0008
2746,31.3719,0.0000,11.0043,2.8592,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0001,0.0149,0.0354,0.0004,0.0010,0.0019,2.8592,0.0101,0.0000,0.2370,0.0007,0.0002,0.1138,0.0008,0.0002,0.0005
2747,31.3833,0.0000,10.8389,3.3648,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0170,0.0398,0.0008,0.0017,0.0035,3.3648,0.0148,0.0000,0.2711,0.0006,0.0002,0.1526,0.0008,0.0005,0.0005
2748,31.3949,0.0000,11.5893,3.1828,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0212,0.0415,0.0011,0.0019,0.0027,3.1828,0.0151,0.0000,0.3099,0.0005,0.0006,0.1636,0.0012,0.0006,0.0006
2749,31.4055,0.0000,10.7252,3.2017,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0170,0.0424,0.0003,0.0019,0.0039,3.2017,0.0158,0.0000,0.2487,0.0004,0.0006,0.1173,0.0012,0.0004,0.0005
2750,31.4159,0.0000,10.6482,2.8426,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0132,0.0386,0.0003,0.0019,0.0041,2.8426,0.0139,0.0000,0.2621,0.0003,0.0001,0.1328,0.0015,0.0006,0.0004
2751,31.4269,0.0000,10.6818,3.2134,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743788544,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0255,0.0403,0.0014,0.0070,0.0047,3.2134,0.0164,0.0000,0.2896,0.0003,0.0005,0.1328,0.0023,0.0008,0.0005
2752,31.4377,0.0000,10.8926,3.1483,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0152,0.0316,0.0003,0.0026,0.0043,3.1483,0.0116,0.0000,0.2288,0.0008,0.0005,0.1127,0.0009,0.0006,0.0007
2753,31.4472,0.0000,9.8967,2.7754,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0183,0.0363,0.0003,0.0013,0.0035,2.7754,0.0099,0.0000,0.2368,0.0007,0.0002,0.1137,0.0006,0.0003,0.0003
2754,31.4582,0.0000,10.7201,3.1229,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0158,0.0307,0.0003,0.0010,0.0042,3.1229,0.0133,0.0000,0.2029,0.0004,0.0003,0.0915,0.0011,0.0008,0.0008
2755,31.4692,0.0000,10.8664,3.2486,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0157,0.0369,0.0005,0.0009,0.0051,3.2486,0.0112,0.0000,0.2570,0.0005,0.0001,0.1194,0.0010,0.0004,0.0004
2756,31.4803,0.0000,11.0619,3.2724,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0172,0.0470,0.0009,0.0015,0.0031,3.2724,0.0173,0.0000,0.2262,0.0004,0.0001,0.1147,0.0007,0.0003,0.0006
2757,31.4910,0.0000,10.8529,3.0637,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0189,0.0369,0.0004,0.0028,0.0053,3.0637,0.0122,0.0000,0.2464,0.0003,0.0001,0.1345,0.0008,0.0002,0.0003
2758,31.5025,0.0000,11.4043,3.0948,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0177,0.0395,0.0006,0.0040,0.0040,3.0948,0.0174,0.0000,0.2723,0.0006,0.0005,0.1445,0.0015,0.0005,0.0004
2759,31.5134,0.0000,10.8155,3.1922,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0161,0.0408,0.0005,0.0019,0.0044,3.1922,0.0171,0.0000,0.2461,0.0005,0.0005,0.1275,0.0010,0.0007,0.0007
2760,31.5241,0.0000,10.9210,2.9382,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0186,0.0393,0.0007,0.0022,0.0036,2.9382,0.0135,0.0000,0.2724,0.0005,0.0004,0.1332,0.0013,0.0005,0.0004
2761,31.5353,0.0000,10.8336,3.3672,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0183,0.0369,0.0007,0.0018,0.0038,3.3672,0.0142,0.0000,0.2595,0.0007,0.0004,0.1291,0.0010,0.0004,0.0005
2762,31.5464,0.0000,11.1475,3.2308,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0008,0.0147,0.0386,0.0004,0.0021,0.0049,3.2308,0.0149,0.0000,0.2630,0.0001,0.0004,0.1363,0.0006,0.0003,0.0006
2763,31.5569,0.0000,10.7115,3.2069,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0200,0.0316,0.0003,0.0014,0.0033,3.2069,0.0134,0.0000,0.1970,0.0003,0.0002,0.0939,0.0008,0.0007,0.0004
2764,31.5684,0.0000,11.2294,3.1741,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0152,0.0393,0.0006,0.0023,0.0054,3.1741,0.0264,0.0000,0.2324,0.0003,0.0006,0.1151,0.0016,0.0007,0.0005
2765,31.5802,0.0000,11.5479,3.4413,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0008,0.0312,0.0475,0.0006,0.0022,0.0079,3.4413,0.0153,0.0000,0.2829,0.0005,0.0008,0.1299,0.0012,0.0007,0.0005
2766,31.5898,0.0000,10.4320,2.8840,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0005,0.0176,0.0351,0.0005,0.0014,0.0034,2.8840,0.0110,0.0000,0.2404,0.0003,0.0005,0.1140,0.0007,0.0005,0.0003
2767,31.6020,0.0000,11.7492,3.1762,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0152,0.0348,0.0005,0.0028,0.0064,3.1762,0.0185,0.0000,0.2385,0.0003,0.0004,0.1154,0.0012,0.0005,0.0007
2768,31.6126,0.0000,11.0560,2.9609,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,743895040,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0002,0.0165,0.0360,0.0005,0.0014,0.0044,2.9609,0.0103,0.0000,0.2319,0.0000,0.0000,0.1160,0.0005,0.0003,0.0003
2769,31.6229,0.0000,10.3855,2.8063,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744017920,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0148,0.0333,0.0003,0.0018,0.0033,2.8063,0.0093,0.0000,0.2478,0.0005,0.0001,0.1147,0.0006,0.0011,0.0002
2770,31.6359,0.0000,11.8819,3.5857,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744017920,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0007,0.0250,0.0370,0.0010,0.0058,0.0115,3.5857,0.0169,0.0000,0.2960,0.0005,0.0008,0.1457,0.0016,0.0007,0.0007
2771,31.6456,0.0000,10.6444,2.9216,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744017920,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0003,0.0173,0.0360,0.0005,0.0017,0.0035,2.9216,0.0153,0.0000,0.2323,0.0005,0.0002,0.1138,0.0009,0.0005,0.0007
2772,31.6559,0.0000,10.2863,3.0009,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744017920,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0151,0.0368,0.0004,0.0011,0.0032,3.0009,0.0117,0.0000,0.2472,0.0003,0.0001,0.1271,0.0008,0.0004,0.0003
2773,31.6668,0.0000,10.8396,3.1467,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,365,365,0,0,100,0,14,14,0,322560,0,365,0,0,744017920,0.000000,0.000000,0.000000,0.00,2,2,9,20,26,18,17,18,27,41,31,39,39,44,32,0,0,0,0.0004,0.0130,0.0366,0.0004,0.0004,0.0038,3.1467,0.0114,0.0000,0.2231,0.0003,0.0001,0.1114,0.0007,0.0002,0.0004
