frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1345,17.8218,0.0000,12.5128,3.2412,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759164928,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0318,0.0421,0.0061,0.0059,3.2412,0.0100,0.0000,0.1821,0.0005,0.0001,0.0953,0.0005,0.0003,0.0002
1346,17.8353,0.0000,13.4556,3.2786,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759287808,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0017,0.0348,0.0463,0.0039,0.0057,3.2786,0.0126,0.0000,0.1959,0.0005,0.0004,0.0930,0.0011,0.0008,0.0006
1347,17.8520,0.0000,12.6431,7.2107,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759287808,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0037,0.0294,0.0994,0.0085,0.0181,7.2107,0.0150,0.0000,2.8870,0.0007,0.0972,0.0770,0.0008,0.0008,2.5604
1348,17.8630,0.0000,14.3803,3.8725,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0017,0.0303,0.0455,0.0060,0.0052,3.8725,0.0079,0.0000,0.2031,0.0008,0.0003,0.0992,0.0011,0.0006,0.0004
1349,17.8755,0.0000,13.0232,3.4772,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0022,0.0285,0.0366,0.0060,0.0072,3.4772,0.0099,0.0000,0.1979,0.0004,0.0002,0.0944,0.0015,0.0014,0.0003
1350,17.8876,0.0000,12.1842,3.3513,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0007,0.0308,0.0283,0.0024,0.0019,3.3513,0.0114,0.0000,0.1996,0.0011,0.0002,0.0942,0.0030,0.0008,0.0005
1351,17.8993,0.0000,11.7806,3.1620,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0235,0.0224,0.0022,0.0022,3.1620,0.0125,0.0000,0.1833,0.0003,0.0002,0.1107,0.0004,0.0003,0.0002
1352,17.9110,0.0000,11.8178,3.0819,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0397,0.0264,0.0072,0.0026,3.0819,0.0127,0.0000,0.2220,0.0006,0.0002,0.1170,0.0008,0.0006,0.0006
1353,17.9220,0.0000,10.8135,3.1300,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0369,0.0294,0.0020,0.0015,3.1300,0.0073,0.0000,0.1565,0.0003,0.0002,0.0835,0.0005,0.0005,0.0002
1354,17.9342,0.0000,12.0834,3.1715,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0318,0.0223,0.0024,0.0026,3.1715,0.0154,0.0000,0.1724,0.0003,0.0002,0.0916,0.0058,0.0005,0.0002
1355,17.9454,0.0000,11.5976,3.0164,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0324,0.0254,0.0022,0.0026,3.0164,0.0101,0.0000,0.2299,0.0003,0.0001,0.1208,0.0012,0.0003,0.0003
1356,17.9569,0.0000,11.2977,2.9881,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759291904,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0347,0.0383,0.0019,0.0020,2.9881,0.0251,0.0000,0.1751,0.0004,0.0002,0.1066,0.0010,0.0002,0.0001
1357,17.9709,0.0000,13.4850,3.6963,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0381,0.0344,0.0061,0.0033,3.6963,0.0156,0.0000,0.1903,0.0008,0.0003,0.0958,0.0005,0.0004,0.0005
1358,17.9832,0.0000,12.0378,3.9062,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0273,0.0180,0.0027,0.0055,3.9062,0.0157,0.0000,0.2100,0.0008,0.0003,0.1124,0.0019,0.0009,0.0007
1359,17.9952,0.0000,12.5055,3.4999,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0351,0.0323,0.0039,0.0036,3.4999,0.0107,0.0000,0.1742,0.0003,0.0002,0.0902,0.0005,0.0005,0.0004
1360,18.0063,0.0000,11.1474,3.4801,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0317,0.0744,0.0057,0.0055,3.4801,0.0137,0.0000,0.1627,0.0004,0.0002,0.0881,0.0005,0.0006,0.0002
1361,18.0184,0.0000,11.8266,3.7015,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0011,0.0015,0.0262,0.0316,0.0064,0.0050,3.7015,0.0132,0.0000,0.1548,0.0002,0.0003,0.0867,0.0007,0.0004,0.0005
1362,18.0300,0.0000,11.8038,3.4858,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0244,0.0379,0.0030,0.0024,3.4858,0.0100,0.0000,0.1269,0.0001,0.0001,0.0685,0.0003,0.0002,0.0002
1363,18.0431,0.0000,12.8638,3.7600,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0281,0.0289,0.0029,0.0020,3.7600,0.0121,0.0000,0.1418,0.0005,0.0003,0.0789,0.0013,0.0004,0.0004
1364,18.0549,0.0000,12.0477,3.5371,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0305,0.0240,0.0040,0.0039,3.5371,0.0130,0.0000,0.1687,0.0003,0.0001,0.0939,0.0006,0.0002,0.0004
1365,18.0681,0.0000,12.8196,3.8181,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759296000,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0310,0.0231,0.0030,0.0038,3.8181,0.0141,0.0000,0.1616,0.0004,0.0003,0.0793,0.0011,0.0007,0.0004
1366,18.0810,0.0000,12.5474,4.1529,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0330,0.0360,0.0051,0.0034,4.1529,0.0113,0.0000,0.1910,0.0006,0.0003,0.0994,0.0011,0.0004,0.0005
1367,18.0945,0.0000,13.7822,3.8472,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0337,0.0347,0.0036,0.0039,3.8472,0.0139,0.0000,0.1634,0.0006,0.0002,0.0901,0.0010,0.0004,0.0002
1368,18.1061,0.0000,11.9723,3.6475,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0013,0.0535,0.0349,0.0046,0.0050,3.6475,0.0128,0.0000,0.1734,0.0003,0.0002,0.0886,0.0008,0.0004,0.0003
1369,18.1181,0.0000,12.4883,3.0680,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0286,0.0343,0.0079,0.0053,3.0680,0.0107,0.0000,0.1610,0.0003,0.0003,0.0890,0.0005,0.0003,0.0002
1370,18.1296,0.0000,11.2337,3.3951,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0323,0.0377,0.0051,0.0042,3.3951,0.0107,0.0000,0.1797,0.0008,0.0003,0.0874,0.0006,0.0007,0.0004
1371,18.1407,0.0000,11.1180,3.0831,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0309,0.0256,0.0019,0.0018,3.0831,0.0112,0.0000,0.1700,0.0001,0.0002,0.1016,0.0003,0.0003,0.0001
1372,18.1523,0.0000,11.7948,2.9897,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0351,0.0236,0.0023,0.0022,2.9897,0.0119,0.0000,0.1914,0.0002,0.0002,0.1144,0.0004,0.0003,0.0002
1373,18.1634,0.0000,11.0843,2.9101,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0260,0.0227,0.0018,0.0018,2.9101,0.0071,0.0000,0.1571,0.0002,0.0002,0.0846,0.0005,0.0003,0.0002
1374,18.1749,0.0000,11.5838,2.8817,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759300096,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0367,0.0250,0.0020,0.0021,2.8817,0.0121,0.0000,0.1606,0.0002,0.0002,0.0862,0.0004,0.0005,0.0002
1375,18.1872,0.0000,11.5738,3.3866,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0006,0.0223,0.0572,0.0030,0.0023,3.3866,0.0074,0.0000,0.1269,0.0003,0.0001,0.0635,0.0004,0.0003,0.0002
1376,18.1996,0.0000,12.5813,3.2368,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0456,0.0230,0.0029,0.0029,3.2368,0.0134,0.0000,0.1945,0.0002,0.0002,0.1136,0.0005,0.0004,0.0002
1377,18.2105,0.0000,11.8148,2.6426,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0267,0.0236,0.0023,0.0018,2.6426,0.0155,0.0000,0.1648,0.0002,0.0000,0.0837,0.0005,0.0003,0.0003
1378,18.2222,0.0000,11.1746,3.0109,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0266,0.0264,0.0024,0.0016,3.0109,0.0076,0.0000,0.1548,0.0003,0.0002,0.0829,0.0005,0.0005,0.0002
1379,18.2342,0.0000,11.9292,3.0650,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0354,0.0226,0.0036,0.0014,3.0650,0.0147,0.0000,0.1843,0.0003,0.0002,0.1153,0.0004,0.0003,0.0002
1380,18.2461,0.0000,11.4198,3.5395,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0402,0.0230,0.0017,0.0021,3.5395,0.0073,0.0000,0.1734,0.0003,0.0012,0.0832,0.0005,0.0022,0.0006
1381,18.2589,0.0000,13.2278,3.4045,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0342,0.0460,0.0059,0.0035,3.4045,0.0077,0.0000,0.2075,0.0010,0.0005,0.1019,0.0015,0.0005,0.0003
1382,18.2709,0.0000,12.3544,3.1179,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0036,0.0320,0.0218,0.0026,0.0071,3.1179,0.0124,0.0000,0.2351,0.0007,0.0002,0.1181,0.0017,0.0008,0.0003
1383,18.2857,0.0000,12.9971,4.7415,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0021,0.0356,0.0361,0.0040,0.0051,4.7415,0.0154,0.0000,0.2089,0.0008,0.0005,0.1106,0.0015,0.0008,0.0008
1384,18.2980,0.0000,13.0042,4.0052,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759304192,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0409,0.0310,0.0027,0.0023,4.0052,0.0166,0.0000,0.2197,0.0005,0.0004,0.1129,0.0011,0.0006,0.0002
1385,18.3110,0.0000,13.4843,3.3937,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759308288,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0014,0.0336,0.0335,0.0043,0.0044,3.3937,0.0143,0.0000,0.1978,0.0004,0.0003,0.1002,0.0012,0.0008,0.0005
1386,18.3220,0.0000,11.4785,3.1216,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759308288,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0280,0.0318,0.0018,0.0037,3.1216,0.0077,0.0000,0.2136,0.0005,0.0007,0.1085,0.0015,0.0005,0.0003
1387,18.3354,0.0000,13.0332,3.4656,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759308288,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0421,0.0368,0.0043,0.0026,3.4656,0.0215,0.0000,0.1374,0.0003,0.0001,0.0731,0.0006,0.0003,0.0002
1388,18.3482,0.0000,12.2703,4.0639,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0291,0.0302,0.0031,0.0030,4.0639,0.0102,0.0000,0.1741,0.0002,0.0002,0.0960,0.0008,0.0004,0.0003
1389,18.3603,0.0000,12.6735,3.4145,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0237,0.0197,0.0034,0.0016,3.4145,0.0106,0.0000,0.1312,0.0005,0.0004,0.0659,0.0009,0.0006,0.0004
1390,18.3710,0.0000,11.0316,2.9343,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0382,0.0155,0.0018,0.0024,2.9343,0.0124,0.0000,0.1750,0.0003,0.0002,0.0973,0.0004,0.0004,0.0002
1391,18.3832,0.0000,11.8339,3.1760,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0416,0.0327,0.0025,0.0019,3.1760,0.0222,0.0000,0.1600,0.0003,0.0002,0.0817,0.0006,0.0003,0.0002
1392,18.3956,0.0000,12.8451,3.1207,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0308,0.0486,0.0047,0.0031,3.1207,0.0120,0.0000,0.1299,0.0006,0.0001,0.0608,0.0004,0.0004,0.0002
1393,18.4079,0.0000,11.7851,3.5216,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759431168,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0343,0.0315,0.0067,0.0024,3.5216,0.0111,0.0000,0.1909,0.0005,0.0002,0.1080,0.0007,0.0003,0.0004
1394,18.4200,0.0000,12.2320,3.4701,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0303,0.0312,0.0045,0.0031,3.4701,0.0096,0.0000,0.1739,0.0002,0.0002,0.1018,0.0006,0.0003,0.0002
1395,18.4322,0.0000,12.0709,3.5551,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0369,0.0427,0.0039,0.0033,3.5551,0.0126,0.0000,0.1842,0.0002,0.0002,0.1030,0.0010,0.0005,0.0002
1396,18.4434,0.0000,11.6367,3.1341,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0018,0.0321,0.0362,0.0050,0.0040,3.1341,0.0096,0.0000,0.2017,0.0007,0.0003,0.0998,0.0010,0.0014,0.0003
1397,18.4546,0.0000,10.9933,3.2521,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0365,0.0271,0.0025,0.0020,3.2521,0.0163,0.0000,0.1973,0.0003,0.0002,0.1165,0.0007,0.0004,0.0004
1398,18.4664,0.0000,11.9664,3.1102,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0018,0.0310,0.0381,0.0055,0.0050,3.1102,0.0082,0.0000,0.1936,0.0004,0.0002,0.0888,0.0012,0.0009,0.0007
1399,18.4771,0.0000,10.8011,2.8908,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0247,0.0228,0.0028,0.0021,2.8908,0.0053,0.0000,0.1530,0.0001,0.0002,0.0832,0.0003,0.0001,0.0001
1400,18.4905,0.0000,12.5786,3.6488,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0021,0.0337,0.0539,0.0033,0.0100,3.6488,0.0092,0.0000,0.2389,0.0010,0.0007,0.1294,0.0019,0.0007,0.0002
1401,18.5027,0.0000,12.6164,3.3263,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0022,0.0247,0.0451,0.0073,0.0056,3.3263,0.0071,0.0000,0.1872,0.0004,0.0005,0.0893,0.0015,0.0007,0.0004
1402,18.5135,0.0000,11.0979,3.0165,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,759435264,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0205,0.0260,0.0023,0.0023,3.0165,0.0099,0.0000,0.1132,0.0001,0.0000,0.0594,0.0002,0.0001,0.0001
