frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1097,17.1540,0.0000,22.7123,10.0493,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0213,0.0432,0.0014,0.0042,0.0051,10.0493,0.0267,0.0000,0.4029,0.0005,0.0003,0.1225,0.0008,0.0006,0.0004
1098,17.1671,0.0000,15.7832,6.5667,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0016,0.0274,0.0602,0.0015,0.0057,0.0146,6.5667,0.0214,0.0000,0.6654,0.0010,0.0011,0.2618,0.0020,0.0020,0.0017
1099,17.1826,0.0000,14.7633,5.5837,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0417,0.0564,0.0011,0.0040,0.0104,5.5837,0.0289,0.0000,0.4261,0.0006,0.0003,0.1397,0.0015,0.0006,0.0007
1100,17.1987,0.0000,9.0386,4.9402,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0213,0.0638,0.0012,0.0053,0.0075,4.9402,0.0369,0.0000,0.3916,0.0005,0.0008,0.1485,0.0016,0.0010,0.0007
1101,17.2156,0.0000,17.4404,5.1961,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0031,0.0405,0.0463,0.0020,0.0039,0.0122,5.1961,0.0285,0.0000,0.5736,0.0010,0.0006,0.2088,0.0013,0.0023,0.0024
1102,17.2324,0.0000,15.3653,5.1371,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0378,0.0324,0.0008,0.0021,0.0030,5.1371,0.0097,0.0000,0.3048,0.0004,0.0003,0.0978,0.0007,0.0006,0.0007
1103,17.2475,0.0000,15.5463,3.6993,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0147,0.0261,0.0007,0.0018,0.0032,3.6993,0.0085,0.0000,0.2418,0.0003,0.0002,0.0835,0.0005,0.0006,0.0005
1104,17.2655,0.0000,15.3218,5.0779,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863612928,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0249,0.0433,0.0007,0.0047,0.0073,5.0779,0.0248,0.0000,0.4498,0.0005,0.0004,0.1455,0.0016,0.0016,0.0009
1105,17.2824,0.0000,15.1432,5.2976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0300,0.0422,0.0010,0.0049,0.0081,5.2976,0.0192,0.0000,0.4487,0.0011,0.0005,0.1486,0.0014,0.0012,0.0016
1106,17.2985,0.0000,15.8270,4.7663,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0215,0.0624,0.0015,0.0039,0.0078,4.7663,0.0237,0.0000,0.3769,0.0014,0.0010,0.1311,0.0015,0.0013,0.0007
1107,17.3156,0.0000,17.3799,5.1798,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0016,0.0264,0.0488,0.0013,0.0043,0.0070,5.1798,0.0194,0.0000,0.3857,0.0010,0.0010,0.1250,0.0016,0.0014,0.0006
1108,17.3322,0.0000,16.0625,5.2753,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0206,0.0491,0.0041,0.0061,0.0078,5.2753,0.0207,0.0000,0.4177,0.0007,0.0008,0.1628,0.0019,0.0008,0.0008
1109,17.3527,0.0000,15.6875,8.8418,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0479,0.2120,0.0008,0.0050,0.0101,8.8418,0.0747,0.0000,0.6194,0.0011,0.0008,0.2690,0.0023,0.0012,0.0011
1110,17.3658,0.0000,17.8190,5.3351,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0197,0.0357,0.0008,0.0015,0.0041,5.3351,0.0128,0.0000,0.2927,0.0004,0.0002,0.0960,0.0006,0.0004,0.0002
1111,17.3832,0.0000,19.1217,6.0202,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0150,0.0438,0.0007,0.0020,0.0038,6.0202,0.0114,0.0000,0.2984,0.0005,0.0002,0.1000,0.0009,0.0005,0.0005
1112,17.4010,0.0000,17.1516,6.9145,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0267,0.1057,0.0016,0.0050,0.0122,6.9145,0.0408,0.0000,0.9323,0.0009,0.0002,0.5296,0.0064,0.0010,0.0005
1113,17.4163,0.0000,17.5113,5.7665,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0319,0.0629,0.0020,0.0044,0.0123,5.7665,0.0502,0.0000,0.7149,0.0006,0.0008,0.3464,0.0023,0.0017,0.0014
1114,17.4363,0.0000,18.2153,9.1347,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863617024,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0383,0.0351,0.0031,0.0072,0.0077,9.1347,0.0115,0.0000,0.4471,0.0021,0.0006,0.1013,0.0010,0.0011,0.0007
1115,17.4502,0.0000,17.0236,6.5292,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0487,0.0793,0.0068,0.0083,0.0148,6.5292,0.0450,0.0000,0.6242,0.0016,0.0006,0.2869,0.0023,0.0023,0.0013
1116,17.4671,0.0000,18.3323,6.8486,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0495,0.0765,0.0024,0.0049,0.0118,6.8486,0.0318,0.0000,0.5686,0.0016,0.0009,0.2018,0.0019,0.0013,0.0008
1117,17.4832,0.0000,16.2547,6.2936,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0015,0.0478,0.1574,0.0040,0.0062,0.0171,6.2936,0.0578,0.0000,0.8286,0.0016,0.0006,0.3917,0.0022,0.0020,0.0011
1118,17.5103,0.0000,17.8310,16.6742,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0040,0.0686,0.2417,0.0076,0.0174,0.0255,16.6742,0.0850,0.0000,6.8208,0.0011,0.1503,0.2640,0.0053,0.0018,5.8088
1119,17.5141,0.0000,18.0481,3.0188,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0177,0.0356,0.0008,0.0023,0.0039,3.0188,0.0127,0.0000,0.3578,0.0005,0.0002,0.1175,0.0009,0.0006,0.0003
1120,17.5345,0.0000,17.4479,7.4018,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0245,0.0481,0.0028,0.0034,0.0065,7.4018,0.0246,0.0000,0.4754,0.0008,0.0006,0.1917,0.0011,0.0015,0.0005
1121,17.5507,0.0000,9.3932,6.9006,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0197,0.0725,0.0008,0.0017,0.0035,6.9006,0.0276,0.0000,0.5263,0.0004,0.0003,0.2597,0.0020,0.0011,0.0004
1122,17.5653,0.0000,23.8731,5.0662,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0186,0.0342,0.0004,0.0025,0.0043,5.0662,0.0119,0.0000,0.2823,0.0003,0.0003,0.1000,0.0007,0.0004,0.0003
1123,17.5845,0.0000,14.6647,7.3834,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863621120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0234,0.0429,0.0015,0.0050,0.0116,7.3834,0.0266,0.0000,0.5368,0.0012,0.0009,0.2448,0.0013,0.0010,0.0012
1124,17.6061,0.0000,11.9187,12.1965,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0165,0.2242,0.0015,0.0027,0.0055,12.1965,0.0483,0.0000,0.3984,0.0006,0.0003,0.1829,0.0013,0.0006,0.0006
1125,17.6158,0.0000,17.5148,5.5945,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0194,0.0274,0.0005,0.0018,0.0032,5.5945,0.0112,0.0000,0.2391,0.0003,0.0002,0.0719,0.0006,0.0004,0.0005
1126,17.6317,0.0000,20.0646,4.7351,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0335,0.0571,0.0017,0.0036,0.0098,4.7351,0.0236,0.0000,0.4323,0.0004,0.0004,0.1675,0.0023,0.0012,0.0003
1127,17.6503,0.0000,12.5307,6.6505,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0196,0.0835,0.0010,0.0016,0.0045,6.6505,0.0253,0.0000,0.4932,0.0018,0.0007,0.1539,0.0023,0.0036,0.0010
1128,17.6660,0.0000,17.8703,5.6077,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0174,0.0881,0.0011,0.0020,0.0041,5.6077,0.0438,0.0000,0.3362,0.0007,0.0002,0.1305,0.0011,0.0010,0.0003
1129,17.6819,0.0000,13.6720,4.9565,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0207,0.0439,0.0010,0.0034,0.0067,4.9565,0.0215,0.0000,0.4085,0.0005,0.0006,0.1276,0.0024,0.0009,0.0009
1130,17.6988,0.0000,16.2750,5.0979,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863625216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0363,0.0568,0.0007,0.0037,0.0058,5.0979,0.0222,0.0000,0.4495,0.0009,0.0007,0.1670,0.0017,0.0013,0.0010
1131,17.7157,0.0000,14.3196,5.0856,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863629312,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0272,0.0562,0.0014,0.0052,0.0073,5.0856,0.0259,0.0000,0.4125,0.0012,0.0004,0.1349,0.0014,0.0007,0.0006
1132,17.7322,0.0000,16.8395,5.1182,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863629312,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0268,0.0590,0.0022,0.0048,0.0104,5.1182,0.0490,0.0000,0.4743,0.0008,0.0006,0.1514,0.0014,0.0011,0.0009
1133,17.7491,0.0000,18.0245,5.3758,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0294,0.0478,0.0021,0.0033,0.0071,5.3758,0.0189,0.0000,0.5050,0.0008,0.0005,0.1549,0.0027,0.0008,0.0007
1134,17.7653,0.0000,16.1842,4.7657,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0015,0.0257,0.0451,0.0013,0.0045,0.0090,4.7657,0.0301,0.0000,0.3989,0.0009,0.0009,0.1320,0.0016,0.0013,0.0007
1135,17.7824,0.0000,20.4131,5.2737,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0188,0.0464,0.0014,0.0051,0.0026,5.2737,0.0125,0.0000,0.2931,0.0004,0.0002,0.1049,0.0007,0.0004,0.0004
1136,17.7977,0.0000,16.2556,3.9246,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0119,0.0398,0.0006,0.0016,0.0022,3.9246,0.0195,0.0000,0.3428,0.0004,0.0004,0.1547,0.0007,0.0004,0.0003
1137,17.8146,0.0000,15.5773,4.1685,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0223,0.0411,0.0007,0.0042,0.0060,4.1685,0.0190,0.0000,0.3830,0.0006,0.0007,0.1333,0.0012,0.0011,0.0008
1138,17.8317,0.0000,14.0443,4.6051,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0500,0.0473,0.0014,0.0032,0.0049,4.6051,0.0218,0.0000,0.3613,0.0006,0.0004,0.1357,0.0012,0.0012,0.0005
1139,17.8495,0.0000,15.9046,5.7153,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0310,0.0461,0.0015,0.0029,0.0085,5.7153,0.0212,0.0000,0.4060,0.0008,0.0005,0.1377,0.0018,0.0012,0.0009
1140,17.8666,0.0000,17.3159,6.1892,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0205,0.0722,0.0017,0.0043,0.0091,6.1892,0.0258,0.0000,0.4575,0.0015,0.0005,0.1826,0.0020,0.0011,0.0010
1141,17.8817,0.0000,17.5561,4.6438,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0341,0.0353,0.0016,0.0046,0.0085,4.6438,0.0123,0.0000,0.4063,0.0018,0.0007,0.1008,0.0006,0.0021,0.0011
1142,17.8984,0.0000,19.2893,4.7086,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863633408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0271,0.0406,0.0012,0.0044,0.0061,4.7086,0.0177,0.0000,0.4213,0.0012,0.0004,0.1567,0.0019,0.0010,0.0011
1143,17.9157,0.0000,14.3831,5.3172,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0237,0.0505,0.0018,0.0040,0.0071,5.3172,0.0201,0.0000,0.3179,0.0006,0.0004,0.1061,0.0015,0.0014,0.0009
1144,17.9326,0.0000,15.2981,5.5476,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0324,0.0479,0.0020,0.0062,0.0082,5.5476,0.0219,0.0000,0.3744,0.0008,0.0009,0.1327,0.0019,0.0015,0.0010
1145,17.9490,0.0000,16.3008,5.2642,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0653,0.0515,0.0022,0.0081,0.0075,5.2642,0.0201,0.0000,0.4150,0.0008,0.0005,0.1597,0.0022,0.0011,0.0007
1146,17.9655,0.0000,16.8190,4.9872,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0271,0.0625,0.0017,0.0036,0.0079,4.9872,0.0314,0.0000,0.6628,0.0018,0.0011,0.2119,0.0026,0.0018,0.0011
1147,17.9826,0.0000,16.7606,5.5491,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0024,0.0337,0.0505,0.0025,0.0039,0.0156,5.5491,0.0266,0.0000,0.4556,0.0013,0.0007,0.1731,0.0017,0.0013,0.0010
1148,17.9997,0.0000,15.7248,5.9787,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0298,0.0570,0.0033,0.0155,0.0036,5.9787,0.0421,0.0000,0.6269,0.0010,0.0004,0.2266,0.0037,0.0015,0.0006
1149,18.0172,0.0000,16.8712,6.4454,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0436,0.0749,0.0020,0.0037,0.0073,6.4454,0.0276,0.0000,0.5303,0.0009,0.0007,0.1708,0.0027,0.0012,0.0009
1150,18.0330,0.0000,18.9127,5.9996,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0324,0.0771,0.0017,0.0037,0.0056,5.9996,0.0224,0.0000,0.5444,0.0004,0.0003,0.2517,0.0019,0.0006,0.0003
1151,18.0548,0.0000,16.3673,11.0813,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863637504,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0012,0.0456,0.0914,0.0036,0.0077,0.0164,11.0813,0.0721,0.0000,0.9323,0.0026,0.0007,0.3946,0.0041,0.0031,0.0029
1152,18.0650,0.0000,17.3281,4.7558,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863641600,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0210,0.0556,0.0009,0.0016,0.0034,4.7558,0.0324,0.0000,0.3186,0.0004,0.0003,0.1200,0.0009,0.0004,0.0002
1153,18.0817,0.0000,22.6083,4.7861,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863641600,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0219,0.0326,0.0018,0.0042,0.0095,4.7861,0.0101,0.0000,0.5266,0.0011,0.0005,0.2381,0.0018,0.0015,0.0010
1154,18.0997,0.0000,9.8776,5.9752,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,863641600,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0142,0.0710,0.0013,0.0024,0.0038,5.9752,0.0305,0.0000,0.3387,0.0003,0.0002,0.1438,0.0008,0.0005,0.0005
