frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1710,20.8944,0.0000,13.5640,3.6650,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849412096,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0167,0.0395,0.0005,0.0032,0.0056,3.6650,0.0201,0.0000,0.3880,0.0005,0.0004,0.1353,0.0014,0.0009,0.0011
1711,20.9053,0.0000,11.6652,3.3905,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0207,0.0441,0.0014,0.0024,0.0043,3.3905,0.0159,0.0000,0.3884,0.0006,0.0005,0.1416,0.0013,0.0008,0.0013
1712,20.9274,0.0000,20.4542,4.6142,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0244,0.0391,0.0016,0.0046,0.0068,4.6142,0.0336,0.0000,0.4152,0.0013,0.0004,0.1628,0.0019,0.0010,0.0005
1713,20.9345,0.0000,8.9570,2.8548,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0166,0.0344,0.0005,0.0022,0.0045,2.8548,0.0158,0.0000,0.3714,0.0004,0.0002,0.1334,0.0015,0.0007,0.0008
1714,20.9468,0.0000,10.1268,5.3395,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0189,0.1410,0.0009,0.0041,0.0058,5.3395,0.0198,0.0000,0.3922,0.0006,0.0005,0.1484,0.0013,0.0012,0.0006
1715,20.9660,0.0000,13.8546,10.0770,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0202,0.0504,0.0012,0.0044,0.0047,10.0770,0.0248,0.0000,3.7295,0.0004,0.0835,0.1159,0.0013,0.0011,3.2627
1716,20.9725,0.0000,13.6870,3.2875,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0189,0.0605,0.0018,0.0045,0.0051,3.2875,0.0365,0.0000,0.3542,0.0012,0.0004,0.1282,0.0019,0.0012,0.0010
1717,20.9872,0.0000,14.2405,3.4800,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0175,0.0353,0.0010,0.0033,0.0057,3.4800,0.0173,0.0000,0.3914,0.0007,0.0009,0.1465,0.0022,0.0011,0.0014
1718,21.0002,0.0000,13.0684,3.5469,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0309,0.0370,0.0010,0.0029,0.0062,3.5469,0.0161,0.0000,0.4166,0.0005,0.0004,0.1688,0.0016,0.0012,0.0010
1719,21.0127,0.0000,12.1517,3.7467,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849416192,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0264,0.0476,0.0012,0.0030,0.0056,3.7467,0.0213,0.0000,0.4717,0.0005,0.0006,0.1702,0.0015,0.0009,0.0005
1720,21.0246,0.0000,12.6470,3.1814,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0197,0.0533,0.0007,0.0037,0.0054,3.1814,0.0203,0.0000,0.3870,0.0006,0.0005,0.1431,0.0016,0.0006,0.0008
1721,21.0373,0.0000,12.8009,2.9516,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0148,0.0343,0.0006,0.0024,0.0042,2.9516,0.0326,0.0000,0.3615,0.0007,0.0006,0.1372,0.0017,0.0011,0.0009
1722,21.0495,0.0000,12.5298,2.8957,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0134,0.0347,0.0012,0.0025,0.0050,2.8957,0.0154,0.0000,0.3507,0.0004,0.0005,0.1415,0.0011,0.0006,0.0005
1723,21.0610,0.0000,11.2873,3.1914,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0185,0.0335,0.0022,0.0028,0.0043,3.1914,0.0148,0.0000,0.3535,0.0006,0.0005,0.1268,0.0014,0.0008,0.0008
1724,21.0727,0.0000,11.3164,3.5829,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0171,0.0775,0.0009,0.0035,0.0047,3.5829,0.0240,0.0000,0.3732,0.0006,0.0003,0.1249,0.0014,0.0013,0.0006
1725,21.0835,0.0000,11.5601,2.8006,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0139,0.0337,0.0007,0.0028,0.0051,2.8006,0.0154,0.0000,0.3504,0.0007,0.0007,0.1289,0.0010,0.0011,0.0006
1726,21.0946,0.0000,10.9062,3.0776,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0162,0.0332,0.0008,0.0024,0.0043,3.0776,0.0149,0.0000,0.3702,0.0005,0.0005,0.1470,0.0011,0.0005,0.0008
1727,21.1071,0.0000,12.0784,3.3243,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0179,0.0340,0.0007,0.0034,0.0195,3.3243,0.0147,0.0000,0.3576,0.0004,0.0002,0.1360,0.0013,0.0011,0.0006
1728,21.1207,0.0000,13.3120,3.3034,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0282,0.0406,0.0017,0.0026,0.0079,3.3034,0.0192,0.0000,0.4562,0.0006,0.0008,0.1644,0.0016,0.0011,0.0011
1729,21.1319,0.0000,11.3834,3.2005,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849420288,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0128,0.0368,0.0006,0.0031,0.0050,3.2005,0.0167,0.0000,0.3698,0.0009,0.0008,0.1346,0.0013,0.0008,0.0007
1730,21.1458,0.0000,13.2531,4.0156,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0205,0.0434,0.0010,0.0035,0.0062,4.0156,0.0165,0.0000,0.7862,0.0003,0.0006,0.3143,0.0096,0.0007,0.0009
1731,21.1574,0.0000,12.0368,3.4364,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0101,0.0294,0.0009,0.0014,0.0052,3.4364,0.0132,0.0000,0.3354,0.0006,0.0007,0.1301,0.0015,0.0008,0.0003
1732,21.1706,0.0000,12.3608,4.3657,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0306,0.0588,0.0008,0.0029,0.0084,4.3657,0.0232,0.0000,0.5762,0.0006,0.0007,0.2779,0.0040,0.0010,0.0005
1733,21.1845,0.0000,14.5644,3.3755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0231,0.0382,0.0007,0.0026,0.0064,3.3755,0.0153,0.0000,0.4695,0.0008,0.0007,0.1626,0.0014,0.0012,0.0006
1734,21.1933,0.0000,9.4402,3.3634,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0160,0.0365,0.0009,0.0025,0.0043,3.3634,0.0092,0.0000,0.3811,0.0007,0.0004,0.1410,0.0025,0.0017,0.0009
1735,21.2053,0.0000,12.1627,3.2357,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0152,0.0367,0.0007,0.0023,0.0038,3.2357,0.0165,0.0000,0.3546,0.0005,0.0003,0.1387,0.0018,0.0016,0.0005
1736,21.2197,0.0000,13.4551,3.8497,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0733,0.0607,0.0004,0.0034,0.0068,3.8497,0.0224,0.0000,0.3621,0.0007,0.0004,0.1335,0.0016,0.0006,0.0008
1737,21.2327,0.0000,13.3990,3.3992,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0183,0.0347,0.0009,0.0038,0.0044,3.3992,0.0185,0.0000,0.3805,0.0004,0.0006,0.1429,0.0015,0.0012,0.0006
1738,21.2431,0.0000,10.6547,3.2178,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849424384,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0209,0.0320,0.0020,0.0044,0.0090,3.2178,0.0144,0.0000,0.3290,0.0003,0.0003,0.1190,0.0025,0.0008,0.0007
1739,21.2547,0.0000,12.0063,2.9247,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0171,0.0352,0.0005,0.0024,0.0050,2.9247,0.0155,0.0000,0.3554,0.0008,0.0009,0.1302,0.0012,0.0008,0.0004
1740,21.2654,0.0000,10.6388,2.9871,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0137,0.0477,0.0007,0.0030,0.0044,2.9871,0.0159,0.0000,0.3415,0.0006,0.0006,0.1324,0.0013,0.0019,0.0006
1741,21.2781,0.0000,12.1416,3.3708,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0370,0.0351,0.0007,0.0026,0.0054,3.3708,0.0155,0.0000,0.3565,0.0005,0.0007,0.1274,0.0009,0.0007,0.0005
1742,21.2919,0.0000,11.3286,5.7768,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0200,0.0383,0.0007,0.0047,0.0059,5.7768,0.0151,0.0000,0.3919,0.0004,0.0003,0.1438,0.0014,0.0011,0.0008
1743,21.3040,0.0000,13.4953,4.3801,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0168,0.0356,0.0006,0.0031,0.0053,4.3801,0.0143,0.0000,0.3726,0.0005,0.0003,0.1392,0.0015,0.0012,0.0011
1744,21.3190,0.0000,15.0264,4.2494,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0261,0.0369,0.0013,0.0038,0.0061,4.2494,0.0207,0.0000,0.3765,0.0003,0.0009,0.1377,0.0013,0.0005,0.0005
1745,21.3297,0.0000,11.3297,3.7305,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0263,0.0442,0.0011,0.0030,0.0066,3.7305,0.0181,0.0000,0.4047,0.0009,0.0006,0.1505,0.0025,0.0014,0.0020
1746,21.3430,0.0000,11.9125,5.3359,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0188,0.0406,0.0004,0.0023,0.0051,5.3359,0.0165,0.0000,0.7562,0.0004,0.0007,0.3006,0.0028,0.0011,0.0005
1747,21.3549,0.0000,13.7715,3.2533,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849428480,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0211,0.0356,0.0021,0.0028,0.0038,3.2533,0.0151,0.0000,0.3728,0.0007,0.0007,0.1300,0.0015,0.0012,0.0007
1748,21.3662,0.0000,11.3977,3.1621,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849432576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0163,0.0370,0.0008,0.0034,0.0055,3.1621,0.0177,0.0000,0.3715,0.0006,0.0006,0.1391,0.0018,0.0010,0.0007
1749,21.3769,0.0000,11.0686,2.9148,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849432576,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0196,0.0318,0.0011,0.0106,0.0050,2.9148,0.0171,0.0000,0.3587,0.0009,0.0004,0.1316,0.0014,0.0009,0.0009
1750,21.3908,0.0000,12.9703,3.7201,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0215,0.0548,0.0014,0.0044,0.0062,3.7201,0.0187,0.0000,0.4970,0.0007,0.0008,0.1779,0.0017,0.0016,0.0009
1751,21.4044,0.0000,13.4810,3.6859,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0182,0.0359,0.0007,0.0039,0.0051,3.6859,0.0161,0.0000,0.3677,0.0005,0.0003,0.1384,0.0017,0.0010,0.0008
1752,21.4159,0.0000,11.6038,3.5297,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0225,0.0375,0.0016,0.0053,0.0068,3.5297,0.0179,0.0000,0.4228,0.0005,0.0007,0.1389,0.0020,0.0010,0.0009
1753,21.4294,0.0000,13.1113,4.0052,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0217,0.0437,0.0007,0.0042,0.0064,4.0052,0.0251,0.0000,0.4490,0.0006,0.0009,0.1657,0.0018,0.0012,0.0009
1754,21.4409,0.0000,12.8850,3.1409,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0142,0.0364,0.0005,0.0028,0.0060,3.1409,0.0148,0.0000,0.3310,0.0004,0.0007,0.1224,0.0007,0.0006,0.0004
1755,21.4625,0.0000,14.5181,9.2140,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0247,0.0547,0.0031,0.0080,0.0103,9.2140,0.0296,0.0000,0.4895,0.0007,0.0007,0.1895,0.0027,0.0012,0.0007
1756,21.4770,0.0000,18.4278,5.5282,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0272,0.0655,0.0012,0.0050,0.0074,5.5282,0.0291,0.0000,1.0126,0.0005,0.0006,0.7015,0.0027,0.0010,0.0009
1757,21.5049,0.0000,22.8233,9.9443,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849551360,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0159,0.0575,0.0006,0.0025,0.0030,9.9443,0.0320,0.0000,0.7493,0.0002,0.0004,0.4098,0.0060,0.0005,0.0008
1758,21.5179,0.0000,16.2495,6.5987,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0199,0.0679,0.0006,0.0018,0.0029,6.5987,0.0398,0.0000,0.5798,0.0003,0.0005,0.2799,0.0019,0.0005,0.0003
1759,21.5269,0.0000,10.5096,5.9646,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0207,0.0712,0.0016,0.0054,0.0084,5.9646,0.0334,0.0000,0.5255,0.0007,0.0007,0.2222,0.0027,0.0009,0.0008
1760,21.5376,0.0000,11.7049,4.5114,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0275,0.0541,0.0014,0.0056,0.0117,4.5114,0.0257,0.0000,0.5279,0.0007,0.0009,0.1927,0.0020,0.0017,0.0011
1761,21.5541,0.0000,14.3785,5.8606,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0183,0.0374,0.0013,0.0039,0.0054,5.8606,0.0172,0.0000,0.4312,0.0006,0.0002,0.1614,0.0029,0.0004,0.0003
1762,21.5690,0.0000,15.3605,5.3677,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0192,0.0497,0.0015,0.0044,0.0192,5.3677,0.0206,0.0000,0.5503,0.0006,0.0012,0.1853,0.0017,0.0021,0.0009
1763,21.5813,0.0000,14.2641,4.4131,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0205,0.0424,0.0011,0.0041,0.0047,4.4131,0.0178,0.0000,0.4223,0.0007,0.0008,0.1785,0.0017,0.0010,0.0006
1764,21.5962,0.0000,15.2560,4.3182,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0204,0.0547,0.0018,0.0042,0.0073,4.3182,0.0223,0.0000,0.4665,0.0006,0.0007,0.1786,0.0020,0.0012,0.0009
1765,21.6086,0.0000,13.0619,3.7245,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0184,0.0394,0.0009,0.0044,0.0056,3.7245,0.0232,0.0000,0.3905,0.0004,0.0004,0.1474,0.0018,0.0006,0.0007
1766,21.6189,0.0000,10.4437,3.5564,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849555456,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0181,0.0450,0.0007,0.0034,0.0049,3.5564,0.0220,0.0000,0.4837,0.0006,0.0007,0.2027,0.0015,0.0011,0.0009
1767,21.6453,0.0000,19.6656,9.4675,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,849559552,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0010,0.0444,0.1070,0.0075,0.0143,0.0156,9.4675,0.0265,0.0000,1.0115,0.0015,0.0012,0.4570,0.0058,0.0044,0.0057
